date,name,prices,daily_return,market_caps,global_cap,market_share
2021-02-04,Render-Token,0.1210794526634256,-0.0754289995634152,16984654.301052682,1231670000000.0,0.0013789939107920694
2021-02-05,Render-Token,0.1530123442669904,0.263735017801338,23964733.327721648,1277730000000.0,0.001875570999172098
2021-02-06,Render-Token,0.1557219273773163,0.017708264802465568,20259374.396448966,1323790000000.0,0.0015304069676043003
2021-02-07,Render-Token,0.138663105419178,-0.10954669162811315,19441525.63465432,1369850000000.0,0.0014192448541558798
2021-02-08,Render-Token,0.14495694532292147,0.04538943423138564,20363592.300965317,1415910000000.0,0.0014381982118189232
2021-02-09,Render-Token,0.1435150632557517,-0.009946967797629047,20170859.710910883,1430390000000.0,0.0014101650396682642
2021-02-10,Render-Token,0.16324341554558067,0.1374653770989318,22644495.386099245,1444870000000.0,0.0015672341031441753
2021-02-11,Render-Token,0.14861231868340805,-0.0896274855146445,20945570.48700773,1459350000000.0,0.0014352671043277986
2021-02-12,Render-Token,0.1593877920309931,0.07250726886605063,23009436.00703122,1473830000000.0,0.0015612001388919496
2021-02-13,Render-Token,0.18441668876170897,0.15703145398895413,25797915.372113314,1488310000000.0,0.0017333697530832496
2021-02-14,Render-Token,0.1734249258917485,-0.05960286427310979,24339483.634749774,1502800000000.0,0.0016196089722351462
2021-02-15,Render-Token,0.1839705395766016,0.060807946900526044,26676833.740828183,1517280000000.0,0.0017582011059809782
2021-02-16,Render-Token,0.20198326257221055,0.09791091028522447,30077303.215863235,1514380000000.0,0.001986113341160292
2021-02-17,Render-Token,0.31035696364441523,0.5365479282396493,43106075.361730665,1511480000000.0,0.0028519117263695625
2021-02-18,Render-Token,0.3352453495670311,0.08019277425052795,45981482.29449553,1508580000000.0,0.003047997606656295
2021-02-19,Render-Token,0.28626685073248026,-0.1460974742760981,40156635.91623529,1505690000000.0,0.0026669922704032896
2021-02-20,Render-Token,0.2457260008802601,-0.14161908634718612,36313161.722549886,1502790000000.0,0.0024163829758349392
2021-02-21,Render-Token,0.24645324229925467,0.0029595623433800178,34333193.94608838,1499890000000.0,0.002289047459886284
2021-02-22,Render-Token,0.23475503206914922,-0.0474662460147347,32949496.71764906,1496990000000.0,0.002201049887951761
2021-02-23,Render-Token,0.37628851264417235,0.6028986016935864,47278756.52447376,1497020000000.0,0.003158191375163575
2021-02-24,Render-Token,0.2592719459205477,-0.31097565509335223,36304150.16782328,1497050000000.0,0.00242504593486011
2021-02-25,Render-Token,0.2828026885974494,0.090756994912641,40049877.78954196,1497080000000.0,0.0026751995744744407
2021-02-26,Render-Token,0.2578883190692371,-0.08809806459681946,37006261.872982584,1497110000000.0,0.0024718465492169967
2021-02-27,Render-Token,0.22841057420443484,-0.11430430417008597,32340106.86135047,1497140000000.0,0.002160125763879829
2021-02-28,Render-Token,0.2436356317689794,0.06665653557228768,34540476.65480285,1497170000000.0,0.0023070510800245027
2021-03-01,Render-Token,0.2128727875148041,-0.1262657848148636,30156283.4744589,1497200000000.0,0.0020141786985345246
2021-03-02,Render-Token,0.24683313923519226,0.15953355107931033,34369394.06557274,1532580000000.0,0.002242584012943712
2021-03-03,Render-Token,0.23124945699410066,-0.06313448141273637,35265847.11897527,1567950000000.0,0.0022491691137456723
2021-03-04,Render-Token,0.23636794787712728,0.022134066603050284,33809513.79208504,1603330000000.0,0.002108705867917711
2021-03-05,Render-Token,0.2685736767522427,0.13625252139455535,38129044.435735926,1638700000000.0,0.0023267861375319415
2021-03-06,Render-Token,0.2897168182062146,0.07872380387254507,40592081.74516878,1674080000000.0,0.0024247396626904797
2021-03-07,Render-Token,0.315198267044273,0.0879529500421381,45699416.349327505,1709450000000.0,0.0026733403345712073
2021-03-08,Render-Token,0.32785077457153,0.04014142477972382,46432945.989167474,1744830000000.0,0.002661173064950022
2021-03-09,Render-Token,0.3609370546411186,0.10091871862382895,53521032.8865464,1749330000000.0,0.0030595160939643406
2021-03-10,Render-Token,0.3528244332086957,-0.022476554646042812,48958186.96225368,1753830000000.0,0.0027915012836052344
2021-03-11,Render-Token,0.3244880055866672,-0.08031311030341126,45791770.953494154,1758330000000.0,0.0026042762708646363
2021-03-12,Render-Token,0.37694880630022093,0.16167254200569214,54702689.407184176,1762840000000.0,0.003103100077555772
2021-03-13,Render-Token,0.4076205948911478,0.08136857864592462,57819382.77233455,1767340000000.0,0.0032715483592480536
