date,name,prices,daily_return,market_caps,global_cap,market_share
2020-11-04,Binancecoin,26.860327392329477,-0.037316368073609274,3964658696.983034,419867000000.0,0.9442653737928997
2020-11-05,Binancecoin,26.850364190385715,-0.00037092630325152864,3967025116.0989704,426266000000.0,0.930645445824666
2020-11-06,Binancecoin,27.66041204370796,0.030168970803468698,4094007654.9120317,432664000000.0,0.9462325626611022
2020-11-07,Binancecoin,28.931312481044976,0.045946547554273076,4277111583.0896845,439062000000.0,0.9741475197329044
2020-11-08,Binancecoin,27.694902163595472,-0.04273606039337374,4095631471.42624,445461000000.0,0.919414151053906
2020-11-09,Binancecoin,28.272832381802676,0.02086774724074969,4188047516.4405794,450683000000.0,0.929266805368869
2020-11-10,Binancecoin,27.97764626336301,-0.010440627753647291,4123746337.8883257,455906000000.0,0.9045167946656385
2020-11-11,Binancecoin,28.15111180787262,0.006200147892239549,4166476642.6499786,461129000000.0,0.9035381948760496
2020-11-12,Binancecoin,27.939048497406986,-0.007533034997442956,4116039125.5761733,466351000000.0,0.8826054035643053
2020-11-13,Binancecoin,27.5443138396036,-0.014128421654732493,4082305596.914276,471574000000.0,0.8656765633631787
2020-11-14,Binancecoin,28.19283500399967,0.023544647660223017,4164934047.7832813,476796000000.0,0.8735253751674261
2020-11-15,Binancecoin,27.953819650024514,-0.008477875812817226,4138996735.163435,482019000000.0,0.8586791672451574
2020-11-16,Binancecoin,27.601590116985903,-0.012600408010370101,4078970764.357405,493462000000.0,0.8266028112311394
